PGA
25.0,0.023305,0.045513,0.074908,0.12818,0.21169,0.33743,0.51886,0.76895,0.95631,1.0977,1.2525
30.0,0.018136,0.035706,0.059276,0.10393,0.1759,0.28734,0.45284,0.68789,0.86828,1.0066,1.1599
40.0,0.012058,0.024031,0.040407,0.073632,0.12952,0.21996,0.36042,0.56926,0.73556,0.8661,1.0138
50.0,0.0086791,0.017456,0.029631,0.055638,0.10086,0.17652,0.29813,0.4854,0.63869,0.76116,0.90175
60.0,0.0072043,0.014596,0.024961,0.048035,0.089252,0.16013,0.27725,0.46274,0.61801,0.74385,0.88997
70.0,0.0061071,0.01245,0.021425,0.042098,0.079872,0.14634,0.25878,0.44111,0.59658,0.72408,0.87356
80.0,0.0052575,0.010775,0.018645,0.037303,0.072072,0.13448,0.2422,0.42049,0.57493,0.70288,0.85412
90.0,0.0045798,0.0094312,0.016398,0.033336,0.065449,0.12411,0.22718,0.40086,0.5534,0.68089,0.83267
100.0,0.0040269,0.0083282,0.014543,0.029992,0.059736,0.11493,0.21347,0.38218,0.53218,0.65854,0.80993
110.0,0.0035677,0.0074072,0.012986,0.026884,0.053759,0.10385,0.19368,0.34813,0.48594,0.60223,0.74178
120.0,0.0031806,0.0066272,0.011661,0.024227,0.048622,0.094276,0.17649,0.31844,0.44544,0.5528,0.68181
130.0,0.0028505,0.0059586,0.01052,0.02193,0.044161,0.085923,0.16143,0.29227,0.40964,0.50902,0.6286
140.0,0.0025662,0.0053812,0.0095294,0.019926,0.040253,0.078577,0.14812,0.26905,0.37778,0.46999,0.58106
150.0,0.0023192,0.0048772,0.0086622,0.018165,0.036806,0.072069,0.13628,0.2483,0.34926,0.43498,0.53834
175.0,0.0018143,0.0038405,0.0068665,0.014495,0.029574,0.058331,0.11112,0.20392,0.28793,0.35944,0.44589
200.0,0.001443,0.0030721,0.0055252,0.011734,0.024089,0.047831,0.09175,0.16946,0.2401,0.30036,0.37327
250.0,9.4568E-4,0.0020334,0.003695,0.0079292,0.016465,0.033104,0.064338,0.12025,0.17138,0.21511,0.26808
300.0,6.4061E-4,0.0013894,0.0025478,0.0055195,0.011586,0.023588,0.046455,0.087833,0.12582,0.15833,0.19772
350.0,4.4411E-4,9.7083E-4,0.0017957,0.0039262,0.0083345,0.017202,0.034374,0.065777,0.094676,0.11937,0.14924
400.0,3.1326E-4,6.9E-4,0.0012873,0.002842,0.0061094,0.01281,0.026031,0.050471,0.072977,0.092156,0.11526
450.0,2.2342E-4,4.9532E-4,9.3077E-4,0.0020712,0.004497,0.0095477,0.019665,0.038543,0.055951,0.070749,0.088535
500.0,1.6105E-4,3.5931E-4,6.8011E-4,0.0015259,0.003349,0.0072098,0.015073,0.029888,0.043554,0.055131,0.068996
600.0,5.8532E-5,1.3687E-4,2.7443E-4,6.5666E-4,0.0015724,0.0037441,0.0085523,0.017901,0.026393,0.032682,0.040849
700.0,3.2379E-5,7.7165E-5,1.5835E-4,3.8953E-4,9.6828E-4,0.0024097,0.0055535,0.011971,0.017778,0.022518,0.027921
800.0,1.8221E-5,4.4239E-5,9.2893E-5,2.3491E-4,6.0635E-4,0.0015311,0.003821,0.0084627,0.012652,0.016035,0.019836
1000.0,5.9854E-6,1.5069E-5,3.3112E-5,9.3239E-5,2.4035E-4,6.913E-4,0.0018708,0.0043522,0.0065869,0.0083557,0.010293
1200.0,2.0341E-6,5.3062E-6,1.2302E-5,3.2644E-5,1.0226E-4,3.2025E-4,9.3849E-4,0.0022967,0.0035158,0.004462,0.0054631
1500.0,4.2022E-7,1.181E-6,2.6871E-6,8.6271E-6,2.9179E-5,1.0458E-4,3.4622E-4,9.1473E-4,0.0014233,0.0018047,0.0021869
SA0P075
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.56594,0.85952,1.0726,1.2483,1.4161,1.5694,1.7031,1.8151,1.6006,1.6606,1.7504
1.0,0.37879,0.60888,0.80532,0.98958,1.18,1.3678,1.5439,1.7013,1.5562,1.6246,1.7194
5.0,0.13855,0.24625,0.36384,0.50823,0.68526,0.89225,1.1221,1.3634,1.3967,1.4913,1.6024
10.0,0.067319,0.12528,0.19513,0.29625,0.43381,0.61269,0.83414,1.0937,1.2634,1.3805,1.4993
15.0,0.040895,0.078081,0.12527,0.2006,0.30995,0.46203,0.6641,0.91956,1.0977,1.2259,1.3609
20.0,0.028169,0.054584,0.089038,0.14812,0.23777,0.36833,0.55028,0.79212,0.96782,1.0978,1.2378
